0,1,2,3,4,5,6,7,8,9,10,11
0.5044691562652588,0.5796143412590027,0.5943421721458435,0.7399143576622009,0.7296028733253479,0.68155837059021,0.5464406609535217,0.5012899041175842,0.45998233556747437,0.4478893280029297,0.45162221789360046,0.4298363924026489
0.5304370522499084,0.5720347762107849,0.4553249180316925,0.6351353526115417,0.42436081171035767,0.6345181465148926,0.4182775318622589,0.5249097347259521,0.6144183278083801,0.43550431728363037,0.5762067437171936,0.47230416536331177
0.4298652112483978,0.5065487623214722,0.39897996187210083,0.323904424905777,0.3406316041946411,0.3219490945339203,0.3719833493232727,0.46064457297325134,0.42715758085250854,0.34063720703125,0.32795384526252747,0.332136332988739
0.9278761744499207,0.8745505213737488,0.778476893901825,0.7277440428733826,0.6772589683532715,0.6964439153671265,0.7070728540420532,0.7357773184776306,0.7757864594459534,0.8262847661972046,0.8786556720733643,0.9516880512237549
0.6820389628410339,0.6100943684577942,0.6514130234718323,0.6525595188140869,0.6917723417282104,0.6371482014656067,0.6462065577507019,0.7193888425827026,0.7374807000160217,0.7236733436584473,0.7897270321846008,0.824183464050293
0.31974539160728455,0.32604795694351196,0.36492082476615906,0.40316998958587646,0.4706777334213257,0.585209310054779,0.6950550675392151,0.6551316380500793,0.6419236063957214,0.5113903880119324,0.3664833903312683,0.3456712067127228
0.8285700678825378,0.8055629730224609,0.7937927842140198,0.7214000225067139,0.7343732118606567,0.7216551899909973,0.8121588230133057,0.889836311340332,0.8363362550735474,0.8241178393363953,0.8707878589630127,0.9366598129272461
0.858394980430603,0.799839437007904,0.6127243638038635,0.5190998315811157,0.5066524744033813,0.5033457279205322,0.549770176410675,0.6459556818008423,0.7165480852127075,0.678080141544342,0.6252515912055969,0.6890286207199097
0.8158499002456665,0.9593634605407715,0.8132191896438599,0.7023376822471619,0.8009308576583862,0.6914635896682739,0.8022487163543701,0.6806715130805969,0.6928285956382751,0.6746313571929932,0.6033658385276794,0.6060859560966492
0.7319839000701904,0.7871808409690857,0.7864903807640076,0.7472504377365112,0.6856459379196167,0.6608585119247437,0.648831844329834,0.5939335227012634,0.6071417927742004,0.679756760597229,0.7225104570388794,0.733030378818512
0.5667793154716492,0.5787491798400879,0.6510641574859619,0.6281316876411438,0.6603705883026123,0.6654659509658813,0.6038067936897278,0.6023487448692322,0.6765586733818054,0.7701186537742615,0.7482746839523315,0.6559545993804932
0.8786534667015076,0.8779964447021484,0.8262972831726074,0.7891628742218018,0.7930819988250732,0.9208751320838928,0.9200287461280823,0.8694823980331421,0.8283856511116028,0.7746243476867676,0.8219376802444458,0.8908430337905884
0.688788115978241,0.6960709691047668,0.8091415762901306,0.8915325999259949,0.976659893989563,0.7430766820907593,0.7802591323852539,0.7543225884437561,0.7195180654525757,0.7950035333633423,0.8445569276809692,0.7345165014266968
0.8362253904342651,0.7710798978805542,0.7026781439781189,0.6800841689109802,0.6405919194221497,0.7063172459602356,0.8262619376182556,0.8765948414802551,0.9071504473686218,0.8852896094322205,0.8442144393920898,0.8253417015075684
0.6679008603096008,0.7279065251350403,0.7608104348182678,0.633026123046875,0.6110569834709167,0.5744438171386719,0.6173959970474243,0.731636106967926,0.7077398300170898,0.6829095482826233,0.768072783946991,0.8087027668952942
0.6041178703308105,0.6662141680717468,0.8674371242523193,0.6206406354904175,0.7077730298042297,0.6512781977653503,0.7479436993598938,0.6992836594581604,0.6374014616012573,0.6893824934959412,0.6314588189125061,0.6727275252342224
0.6444064378738403,0.7910764217376709,0.8360626697540283,0.7995626926422119,0.7894231677055359,0.6692705750465393,0.8243969082832336,0.8181759119033813,0.7521352767944336,0.9283705949783325,0.9003715515136719,0.6429892182350159
0.5503034591674805,0.5658120512962341,0.5134415030479431,0.4764145016670227,0.4639660716056824,0.48592284321784973,0.5265123248100281,0.47175854444503784,0.46946725249290466,0.4576742351055145,0.44936755299568176,0.5232283473014832
0.7679162621498108,0.7623074650764465,0.9440454244613647,0.8083540201187134,0.702357292175293,0.7694360613822937,0.7460904121398926,0.7352805137634277,0.8391631841659546,0.8037247061729431,0.8597276210784912,0.8162213563919067
0.8172310590744019,0.9641435742378235,0.8804206252098083,0.7879529595375061,0.7279424071311951,0.7123132944107056,0.5510159730911255,0.5286718606948853,0.534395694732666,0.7267473340034485,0.7521538734436035,0.6558018326759338
0.8635748028755188,0.8822168707847595,0.8122536540031433,0.7604796290397644,0.7196001410484314,0.7718163728713989,0.6965733170509338,0.6147202253341675,0.7290396094322205,0.8523887395858765,0.7941015362739563,0.7798008322715759
0.8970191478729248,0.9144351482391357,0.9088747501373291,0.8614853024482727,0.82485431432724,0.7536510825157166,0.741309642791748,0.7670623064041138,0.7976746559143066,0.8437429666519165,0.8751042485237122,0.8596509099006653
0.624958872795105,0.6224722266197205,0.650692343711853,0.6713884472846985,0.6467814445495605,0.5945683121681213,0.5984489917755127,0.6791857481002808,0.7277728319168091,0.6499980688095093,0.5948046445846558,0.6055364608764648
0.46074169874191284,0.6350657343864441,0.5324324369430542,0.4913027882575989,0.492901474237442,0.4819663465023041,0.47176358103752136,0.4854799807071686,0.5385047197341919,0.4269712567329407,0.5738141536712646,0.42852380871772766
0.6853317022323608,0.6759151220321655,0.8291901350021362,0.7751888036727905,0.7158023715019226,0.7436966300010681,0.693968653678894,0.6578488945960999,0.6257035136222839,0.6640710830688477,0.6572973132133484,0.7268427014350891
0.3910289704799652,0.4372364580631256,0.5071079134941101,0.5712023377418518,0.6375923752784729,0.648195207118988,0.44917526841163635,0.39552217721939087,0.40512582659721375,0.35950714349746704,0.3543260097503662,0.3721325695514679
0.1922658085823059,0.18310345709323883,0.20378458499908447,0.21114657819271088,0.2205388993024826,0.228629931807518,0.20271854102611542,0.1456066370010376,0.14812345802783966,0.2627430260181427,0.27827855944633484,0.21696913242340088
0.42954620718955994,0.508155882358551,0.5256004333496094,0.5166033506393433,0.4042113125324249,0.2891598641872406,0.32533371448516846,0.3447249233722687,0.290941059589386,0.3246682286262512,0.5173662900924683,0.7076348066329956
0.8822394609451294,0.9071835279464722,0.8472784161567688,0.7469978332519531,0.7549895644187927,0.7414765954017639,0.7461569309234619,0.6770054697990417,0.7147929072380066,0.7553291320800781,0.7798327803611755,0.8160122632980347
0.8278216123580933,0.7698051929473877,0.7232194542884827,0.6115552186965942,0.5455899238586426,0.6080498695373535,0.7104693055152893,0.6764598488807678,0.6416175365447998,0.6427233219146729,0.6690635681152344,0.7756186127662659
0.5795591473579407,0.6229529976844788,0.6164709329605103,0.6292171478271484,0.700947642326355,0.7826056480407715,0.8616142272949219,0.8386923670768738,0.5241273045539856,0.477422297000885,0.4736621081829071,0.5172989964485168
0.7633265852928162,0.7960332036018372,0.7922810316085815,0.7905795574188232,0.8089379072189331,0.8453400731086731,0.8195561170578003,0.7416698336601257,0.7220706343650818,0.6830869317054749,0.6825669407844543,0.7319860458374023
0.8803730607032776,0.901360809803009,0.8264390230178833,0.8135392069816589,0.8272863626480103,0.7925444841384888,0.7814640402793884,0.7640905380249023,0.7427562475204468,0.7347675561904907,0.763403058052063,0.8135840892791748
0.7566255927085876,0.8110270500183105,0.6636556386947632,0.6364263892173767,0.6475962996482849,0.560346245765686,0.5766140222549438,0.6112011075019836,0.6292155981063843,0.592037558555603,0.6117200255393982,0.6668072938919067
0.8546702861785889,0.8505473136901855,0.8620807528495789,0.8681281805038452,0.8620445132255554,0.832456648349762,0.8306602239608765,0.8115020394325256,0.8018438816070557,0.8284472823143005,0.8460948467254639,0.8520737290382385
0.8526878356933594,0.8691508769989014,0.8892228007316589,0.8603111505508423,0.7799587249755859,0.754418671131134,0.8007516860961914,0.7677326798439026,0.8477678298950195,0.8477081060409546,0.7625360488891602,0.7946904301643372
0.8144240379333496,0.7642114758491516,0.7756006121635437,0.7404621243476868,0.7792597413063049,0.7891696691513062,0.7719555497169495,0.8527255058288574,0.8669165372848511,0.881102979183197,0.8887133002281189,0.8904621601104736
0.8566984534263611,0.9937713146209717,0.7606647610664368,0.6135879755020142,0.5782902240753174,0.5904926657676697,0.6106662154197693,0.6188210248947144,0.6397507786750793,0.6494730710983276,0.705886721611023,0.7416523098945618
0.8111002445220947,0.7589566707611084,0.7820703387260437,0.7681450843811035,0.7250962257385254,0.8193745613098145,0.937709391117096,0.846031665802002,0.7187721133232117,0.7712850570678711,0.8878586888313293,0.8674654960632324
0.696709930896759,0.674863874912262,0.6529904007911682,0.6474324464797974,0.7530195713043213,0.9154477715492249,0.8873908519744873,0.631565511226654,0.5705963373184204,0.6132206320762634,0.7359617352485657,0.7708145976066589
0.5963104367256165,0.5716360807418823,0.5575261116027832,0.606600821018219,0.6746972799301147,0.7091517448425293,0.7223786115646362,0.868169367313385,0.902188241481781,0.8828029632568359,0.8139157891273499,0.7057404518127441
0.9261131286621094,0.9225365519523621,0.8436494469642639,0.7928494215011597,0.7272128462791443,0.7563671469688416,0.7561194896697998,0.696732759475708,0.7074715495109558,0.7939625382423401,0.7962134480476379,0.7949193120002747
0.7962173819541931,0.7815608382225037,0.9012413024902344,0.8637166023254395,0.9192889332771301,0.8948872089385986,0.8920786380767822,0.8192722797393799,0.7727315425872803,0.7651905417442322,0.7750647068023682,0.9197498559951782
0.5468944311141968,0.5971784591674805,0.591905951499939,0.5601248741149902,0.6125182509422302,0.7344184517860413,0.7853181958198547,0.6705053448677063,0.5230211615562439,0.5145875811576843,0.5343533754348755,0.518459141254425
0.669762134552002,0.6691126227378845,0.6870977878570557,0.6826576590538025,0.6744741201400757,0.6720767021179199,0.6907849311828613,0.7294556498527527,0.7685086727142334,0.7531740665435791,0.709632396697998,0.6906455755233765
0.8341683745384216,0.8759171366691589,0.7101699113845825,0.6845309734344482,0.6886931657791138,0.7549978494644165,0.8816961646080017,0.926726222038269,0.8365930318832397,0.8203749656677246,0.7736470699310303,0.7869112491607666
0.46324965357780457,0.48112672567367554,0.5144606232643127,0.5042431950569153,0.5703492164611816,0.5166740417480469,0.5091615319252014,0.47473400831222534,0.4693886637687683,0.9563041925430298,0.7208967804908752,0.5122007131576538
0.6318421363830566,0.6995906233787537,0.7683800458908081,0.743893027305603,0.6549034714698792,0.63031405210495,0.6896044015884399,0.696356475353241,0.6743935942649841,0.6148629784584045,0.5784305334091187,0.7086531519889832
0.8820971846580505,0.8805193901062012,0.7821629643440247,0.8500403165817261,0.8196825981140137,0.8091748952865601,0.7623762488365173,0.8332552909851074,0.8173755407333374,0.8696494102478027,0.7375508546829224,0.7390323877334595
0.31571510434150696,0.335830956697464,0.39229148626327515,0.48589977622032166,0.5006244778633118,0.5142511129379272,0.6183180212974548,0.6438615918159485,0.3586283326148987,0.3327949047088623,0.3960537314414978,0.38091689348220825
0.6217930316925049,0.7078551650047302,0.75304114818573,0.8028557300567627,0.9262787103652954,0.9725162982940674,0.7231272459030151,0.6742469072341919,0.7202538847923279,0.7588730454444885,0.7511938810348511,0.6643144488334656
0.7937990427017212,0.8560701012611389,0.7947185039520264,0.8081539273262024,0.7700165510177612,0.7840684652328491,0.7950984835624695,0.824637234210968,0.9097601771354675,0.8954213857650757,0.8260294198989868,0.8007962703704834
0.6699784398078918,0.6830852031707764,0.6028518080711365,0.6584079265594482,0.6509658694267273,0.6202908754348755,0.6415162682533264,0.6256399154663086,0.6220311522483826,0.5766989588737488,0.5399326086044312,0.599979043006897
0.4590243399143219,0.6226391792297363,0.7688935399055481,0.7355136871337891,1.0,0.6686206459999084,0.5554882884025574,0.5633904933929443,0.6763134002685547,0.5815779566764832,0.5182318687438965,0.4702214300632477
0.7504834532737732,0.7843892574310303,0.733857274055481,0.731310248374939,0.7395991683006287,0.6865620017051697,0.6376954913139343,0.5926775932312012,0.5770876407623291,0.5938460230827332,0.6724858283996582,0.7025170922279358
0.7356810569763184,0.5928908586502075,0.5540449619293213,0.573654055595398,0.6449233889579773,0.6863192915916443,0.7122901678085327,0.7563853859901428,0.8664553165435791,0.851859450340271,0.8587834239006042,0.8243226408958435
0.576054036617279,0.5247223377227783,0.5253313779830933,0.5423832535743713,0.5754107236862183,0.6272153258323669,0.6961681246757507,0.7430717945098877,0.7106925845146179,0.6530702114105225,0.6790474057197571,0.6808105707168579
0.7697844505310059,0.7186338305473328,0.7071390748023987,0.7029643654823303,0.72284334897995,0.6819785833358765,0.7069826722145081,0.7116270661354065,0.6955479979515076,0.7156494855880737,0.695268988609314,0.7414109110832214
0.5792304873466492,0.49879562854766846,0.48871344327926636,0.5358603596687317,0.56407630443573,0.6088988780975342,0.6594240665435791,0.6557352542877197,0.5925284028053284,0.5258415341377258,0.5444644689559937,0.5944583415985107
0.6895060539245605,0.7911011576652527,0.5061507225036621,0.3378955125808716,0.3073950409889221,0.3201267421245575,0.35844042897224426,0.41621506214141846,0.4891167879104614,0.5723460912704468,0.591312050819397,0.6162140369415283
0.499468594789505,0.6027802228927612,0.4820425808429718,0.3809645175933838,0.43456968665122986,0.5926277041435242,0.39516815543174744,0.4160784184932709,0.5001481771469116,0.47733309864997864,0.6570452451705933,0.45055481791496277
0.5594050884246826,0.5779107809066772,0.6524792313575745,0.7678338885307312,0.7463511824607849,0.7239420413970947,0.564611554145813,0.5086765885353088,0.47689491510391235,0.47946369647979736,0.48589998483657837,0.5115667581558228
0.7320497632026672,0.7067694067955017,0.7580037117004395,0.7647685408592224,0.6751269698143005,0.6996825933456421,0.6338263154029846,0.6558199524879456,0.5844130516052246,0.5323177576065063,0.6046730875968933,0.6563172936439514
0.9059871435165405,0.8694418668746948,0.827758252620697,0.7578176259994507,0.7098132371902466,0.7367810010910034,0.7351647615432739,0.748291552066803,0.7485070824623108,0.8083423376083374,0.868622362613678,0.8956755995750427
0.5842984318733215,0.6167358160018921,0.7119442224502563,0.6914355158805847,0.7491728663444519,0.7121842503547668,0.6670058369636536,0.7215554118156433,0.9611178040504456,0.7484084963798523,0.6180237531661987,0.5832252502441406
0.5603566765785217,0.5350459218025208,0.5815125107765198,0.6458456516265869,0.7395586967468262,0.6788149476051331,0.7824652791023254,0.7246593236923218,0.6353733539581299,0.48813629150390625,0.48714160919189453,0.5273903608322144
0.5637163519859314,0.4369697868824005,0.42623820900917053,0.4034093916416168,0.4832916259765625,0.5237334966659546,0.5256839990615845,0.5093993544578552,0.5035753846168518,0.780769407749176,0.6704091429710388,0.45516306161880493
0.8977946043014526,0.868047297000885,0.91476970911026,0.8591281175613403,0.812317967414856,0.7480214834213257,0.8038963079452515,0.7847418785095215,0.7754229307174683,0.7797533273696899,0.7269467711448669,0.7988519668579102
