0,1,2,3,4,5
-0.11898702009488353,-0.12540452725481038,-0.02176893944986694,-0.054914101086169814,-0.044011331713933906,0.008255783667669419
0.043726511969937744,-0.008392900896093566,0.06174124965395764,0.11916770723152435,0.029834607512064498,-0.005245135132489411
-0.02266796622105138,0.0193206163060457,-0.049054142270733014,-0.007850011498425551,-0.02000008558559226,-0.004069851617183457
-0.002013937438109167,0.04289479524164489,0.0086984225478815,-0.007101832033065442,-0.003280008844938443,-0.010857462899145647
-0.03142646620305084,-0.014083203499849406,0.015053884547065306,0.04874160458092293,0.009114639586352294,0.005459603287831542
-0.07944166418346367,-0.024268464808435225,0.05879983996661949,0.0119602074846621,-0.02988693460530827,0.04054814105620607
-0.07344870426836589,0.007833976438332977,0.07020194318166988,0.038227605466552884,-0.013529874139410559,-0.008600064585620569
0.03923593305811826,0.02226757794172556,-0.03147818590649002,0.08786403246740686,0.02168718848404812,-0.01644531795432023
-0.06318105714361408,0.18700028135495242,-0.08464647475845434,0.02645194202101563,-0.028579733213315164,-0.010551890348907885
0.015980984080949234,-0.04473585478421354,-0.028620346185531192,0.0013146543110892149,-0.022517323619903426,-0.026169480422156388
0.007846799960393844,0.004016367992766203,-0.007347654314399862,-0.005099306195285694,-0.0036308244973240053,-0.018165657436744292
0.007259061386741656,-0.014204453543965486,-0.0910188774283555,0.00032044866982852693,0.007126718527595235,0.004879019146525793
-0.14728923870865943,0.06920590437412483,-0.03356501101543137,-0.2252924134685646,0.07212382987200357,-0.053933049393333016
0.004638540899955774,0.015973610079290088,0.1416383034232029,0.001532149366560283,0.009756586172650314,-0.03444801529094221
-0.019862111408208424,-0.0036637109198095685,3.914095762359038e-06,-0.003974099282843302,-0.0012379671409704946,-0.002147153902777311
-0.09546711797804448,0.06434565326632412,-0.006290292248905413,-0.16699382770440524,0.044372103584444475,-0.04325116857498692
0.049550956144055205,-0.051277372959181416,0.020303380110359766,-0.03552466046302005,-0.010433445863121803,-0.023957818154396307
0.00011414252077530932,0.05123539561285415,-0.027845259648182956,-0.01697988441009448,-0.01361073954025108,-0.012733142723388546
-0.028462689487295453,0.05902131095577717,0.10402904525183808,0.05472621855708158,0.0011610732154219304,-0.007533639327574383
-0.06004467101339506,-0.0024949648775411215,-0.05351586024023954,0.0012914452357265175,0.0013877283590806922,-0.0031053768067130258
-0.007907265891569563,0.03283808878545919,0.012270051921378203,-0.011457510077195825,0.010351507337170001,-0.02909746577134186
0.002049393941412974,-0.08326197003932896,-0.2052798622390097,-0.020067947954370408,0.0199284164612116,-0.051821598123672916
-0.006354594943318241,-0.01134931524882712,0.026393091166122287,-0.003720495785247862,-8.155157823729575e-05,-0.004963223687830626
0.031683101539735865,-0.01142655845896891,-0.008756144564448598,0.024609743924326424,-0.0027597382341899364,-0.0027700115555111043
0.021185754049996387,-0.03161468626487514,0.012526365826067414,-0.07587285947076207,0.019140403212135462,0.02164628072453382
0.010370550107537067,0.027492115425622056,-0.03448218397925396,-0.02360624326877571,0.004779951206733367,-0.017556132883307148
0.020802855537931996,0.019960028290219138,-0.017576063362261085,0.04517383395861304,-0.003943763351515725,0.028357430170170807
-0.005469972964809981,0.007192197699559381,0.02956402058460085,-0.06857865638600319,-0.013210617057382563,-0.03492172407740022
0.015162332911685455,0.017791119599595506,0.04165203065067652,0.005231318823088366,0.008410483775275542,-0.012274864460799144
0.05636897826367803,0.0909827932864274,0.01143095282719284,-0.15935022838284552,0.03779759789668271,-0.05865070492976644
-0.0009548364789700123,0.04308024165746,-0.0730103688944416,0.0638067610588758,0.013876706597067568,0.02746148092195809
-0.10110324221930411,-0.11475460080077071,0.0019166737881002444,0.05383824876837955,-0.03457685307473765,0.03801868968196424
0.0015526028403150221,-0.031990512630054264,0.13133668002667054,0.07132898057902451,0.03775542337442177,0.02761953444128616
0.005411518836331076,-0.0022058436011652503,0.031243198393088065,0.032454047141209655,0.0009559707041945631,0.03183676544928329
-0.12502777349825386,-0.29952280705497497,0.26018600801081243,0.18010798358288446,-0.17331674184041862,-0.023463395869661157
-0.008557452556434069,0.024040569655312195,0.005763129971791709,0.008277836024243845,-0.003437333819044737,-0.006280749304101584
-0.05275115352952457,0.2865535398861601,-0.41394506139691567,0.19281387484142415,-0.09634231655362614,-0.1440047122877244
0.01804036507450802,-0.03138846118391344,-0.020074443213340756,0.07900213819492373,0.030623552213293992,-0.012057231537287072
0.025497952767448328,0.009652827984453957,0.05422446973395697,-0.06048196233335316,-0.0005481035750531629,-0.009371551458260791
0.07900185301867653,-0.039534436745825505,0.05471736330517385,0.07141184340624067,0.031402900449952025,-0.032751311827989245
-0.061236865521039116,0.061594635568629645,-0.06285711979719641,-0.0751395053795486,-0.013746108474066923,-0.026952810117145787
-0.07702093995010388,0.015268420394540752,-0.08754417611383009,0.07078148090856556,-0.016397503683895698,0.027135219756040118
0.16108239928840462,-0.02185675472573177,-0.060791698790484176,-0.030065843797790173,-0.023904146238433756,0.0026986012881288156
0.03153363257656411,-0.07801475200379775,0.048468449696725806,-0.2221723541380529,0.044883500874010364,0.02137143495681072
-0.07737319584475631,0.10530410709179984,-0.09437361452190214,-0.04702494829634763,0.013763070185734392,-0.03382748064741139
-0.045718880614556465,0.022599144783637063,0.028026227650872784,-0.015178336842642831,0.012157663955757066,-0.010456150117723145
0.036841195960173725,-0.02536439657365222,0.07692641029511188,0.025113977944058105,-0.01602715049602327,-0.01108385572705223
0.06055850507462933,0.09434520822133798,-0.04131320303015326,0.05842889676333454,0.021157610684695724,0.02338326496282074
-0.08939611954151018,-0.2138435920088961,0.3411573507753059,0.24886114805845289,-0.15412714066618174,0.05682631205959822
-0.043575627872846655,0.044570707501348526,-0.09632978707853462,0.15020000929217428,0.06042840129307156,0.049692393011397426
-0.07256927437750228,-0.06309601920993226,-0.08412310832067092,0.06384084657954298,0.029817524160624623,-0.04293041561886321
0.04423573692091637,-0.27255406527680526,0.3110730668712898,-0.12477803948426894,-0.1129608657908659,0.04126240830933068
0.02153151919417958,-0.03580162057249127,0.02129330208815719,-0.07919378128613391,0.03271496508751143,0.012775144161592004
0.43781650059342364,0.08221546465438154,-0.24241877666599224,-0.09938555177048257,-0.046169094560282314,0.007821655288510941
0.018537989831751728,-0.0021253313366618306,-0.0013098121766070797,0.011047133863660883,-0.000856754418731977,-0.005118662093071543
-0.009507119058223625,0.004802279740157923,-0.020002109003980487,-0.03340098541768343,0.003113543055106751,0.009832733329600907
-0.020655463641741756,0.12372021228103318,0.12650966917762135,0.06436468563930792,0.006035722352953723,0.004288901273441206
0.011632913717222046,0.02606601450154534,0.06477777291670647,0.017945641834783626,0.03193907161028969,-0.005014932170682435
0.07261668110270232,0.03472911344747739,0.014879737758919934,-0.0641111305190461,-0.013101827314393567,-0.025716530794780364
-0.07114781370541554,-0.009931142595892969,-0.09238851922922448,-0.009416605990667052,0.024099044880699253,0.01603992282269669
0.05693203054560305,0.05531901761251963,-0.008132298633112047,-0.13464129059387114,0.04619684305023365,-0.07032782254159176
0.0749094755774991,-0.09453262494874064,0.12623068768897092,0.08065221417759855,0.047132340727472986,-0.029921341539398173
0.060170676737632836,0.1230402966034453,-0.22940133638529325,0.20858270742774268,-0.016209380582276185,-0.09534377479963442
0.09506413610255245,0.017506453770724375,0.054957460385956794,-0.08825539335651589,-0.01577980579448947,-0.010097528422908057
-0.008052947758111453,0.018220181806992402,-0.022175855568551447,0.016226445685404076,-0.0025282143784194915,0.0007129709930778598
-0.026401904743152915,0.045193503395990334,-0.08113142176170621,-0.020417964807308443,-0.034507296581938726,-0.008687406444566783
-0.10875659851795685,-0.09445081299643489,-0.22585340041258123,0.10674698089890015,0.07676126316957342,0.005201804335902038
-0.005752281996001889,0.06365312566652988,-0.01843747595658926,-0.03404180983329139,-0.01990820721958865,-0.01076047281287822
-0.051030480424456987,0.02600205360846015,-0.04875572998913008,0.02527809264708495,0.014174347849088437,0.04254595281518239
-0.01509985674732881,0.010580010554930777,-0.018811096324225115,-0.008091035971924452,-0.005508753627753282,0.003907457387042552
-0.02138965774115055,-0.04446513624436351,-0.06899836350311662,0.023200484389002823,0.013988500197419165,-0.017658517844578683
0.03041728569684481,-0.00600370291772052,-0.055959576307500286,-0.07773337329501039,-0.013215659616354427,-0.017643238272789696
-0.08649260488072129,-0.04287227925514619,-0.09476842327227097,0.10691657116715304,0.007436810331177138,0.0053635203266437425
0.017161875537768236,-0.10241176448843511,0.12035488061649904,-0.2268754593015927,0.06645508828308587,0.08611944348502905
0.18937582329825256,-0.00032048788178389384,-0.20438146788217823,0.006765125147092831,0.0263675817520734,0.07684090445248817
0.007630126631281922,-0.002151905496175777,-0.0271084438794098,-0.0016283929627932572,-0.0026206649140196672,0.007163718401998163
0.02824662090057218,0.009877651763096627,-0.03290371510679361,-0.03885112406761363,0.014585735955138316,0.0003328985276207447
-0.03264968220789026,-0.029042214525259145,-0.09934061392065119,0.07971082674070214,0.06986767454443756,-0.004131499389886271
-0.003915961461190139,0.07324894911337182,-0.018065419209572543,0.08128284370106707,-0.022146499589233124,-0.010160416690363525
0.02578970417689373,0.06636993918781808,-0.02733915589879054,-0.04865334710547744,-0.02239841285941825,-0.019509841348825125
0.024441555570647686,0.03611056497230435,0.07072551739052144,0.006907849750249492,0.00023086700785235657,-5.935861949794303e-05
0.009029659818174484,-0.0014659817244842808,-0.04836809714836255,0.003452621777191316,-0.02585733746860588,0.0046155316663658436
0.043265789497036945,0.0395064028008745,-0.024472513747525845,-0.0068031282654049665,0.013548672922626844,0.0012931452762616382
0.006312898090259893,-0.19888053319860927,0.0800269381869902,-0.21984787483435866,-0.0043355593933565115,0.12603072971751583
-0.020735797885108802,0.0702939991546599,-0.08895748783699747,-0.035763836826462315,-0.03438186246705728,-0.026107903868713648
0.02873659680614682,-0.007502984452376964,-0.06997040880984008,-0.051731073292177424,0.0002469427137781615,-0.008069348779932218
-0.001158778894874116,0.0023668184553783506,-0.01027240099885176,-0.019821018253158375,0.016324783967174607,-0.026148056554630664
0.014735210182066931,-0.01924388795238201,0.0017578066084420435,0.037490260954192126,0.015497278497430343,-0.004821142633956919
-0.06411841261964907,-0.26022081221662857,0.14435359513699259,-0.27055161269758504,0.0013865601171317893,0.11868693712409702
0.01602506442996101,0.041173052936158284,0.07384162716981375,0.002231928995913373,0.026339468800574518,-0.0060141351022238755
0.08632983561058062,0.06828224754039519,0.08412703439980869,-0.008050283567840478,0.08453073005455665,-0.006528131335413633
-0.01934780864672251,-0.003919261376723884,0.017506308595224115,-0.04522334745509131,0.0009513200335339093,-0.003916697592792071
-0.021130787007894235,-0.22622935149110773,0.07905175239709016,-0.2824685047192212,0.06428929297203495,0.06519761042012664
-0.030879628413209733,0.09863191823967697,-0.044449052761627535,0.06242659416851309,-0.04440731329759096,-0.009136261276995114
0.30951490113959573,0.14391699936450997,-0.018594472819799816,0.14917352237883966,-0.0004968089835585861,-0.025828366190722613
-0.008269095340346285,0.046166745608197564,-0.055270802401910984,-0.03217352261346933,0.0285310175459587,-0.007606244709267252
0.03522930930766273,-0.004630016276245082,0.0061242919565962835,0.08058475760064664,0.025487780232714117,-0.03119692532076477
-0.029315517108030306,0.006723293945359518,-0.029243812201857247,-0.007742071535029597,0.008778030340434239,0.001751725440791106
-0.008342561401952244,-0.00038472972464249547,-0.025064288730049893,-0.045100224780382316,0.0011390273078557601,0.0023031634079411574
-0.012817350756887355,0.009356505481393058,0.03215762566047109,-0.021006488722974306,0.024890340907029036,-0.0015771746656845676
0.01160313869776924,0.00321776046135497,-0.03130860930319519,0.03029402470313001,0.0023254497105856527,-0.005824612507413526
-0.002062329913290556,-0.0023377448262137846,-0.006804543681916882,-0.001332770925381624,0.003421970668864362,-0.00405234068018419
-0.03174823615599618,0.10094709731287674,-0.06401309956704994,-0.07316810423454514,-0.0033033739636442487,-0.014242999503292
-0.01744186684839136,-0.0022473231372715547,-0.07460290063547646,0.018120353753934365,0.02206351495405725,-0.014728801557794168
-0.012332433961192232,0.009515793880779862,-0.02592195920387829,-0.02366219354373575,-0.005859013959491017,0.008663592200640176
0.044738432675477384,-0.17844560322154288,0.016718403366259234,-0.16087654376176427,0.06252552898427678,0.0373453021916223
-0.00755668856023407,-0.005928301093151289,0.0010250078008176217,-0.022909829253062255,-0.00011008437765747563,0.005518732778189742
-0.03691682877117813,0.056677690762537036,-0.030138143194983185,0.0007060722877766975,0.007682276504222852,-0.044238927541300585
0.05440490619805854,0.028697010028358,0.013653229534453307,0.023668987838001806,0.0014039622651655485,0.030789524639789814
0.010122903775167046,0.005971201543827766,-0.02987470484279529,0.027045890807329775,0.016267823274968635,0.011165826115757276
0.044594336417725394,0.03700408679761595,0.004074048627748846,-0.0011851610131352543,0.0037057650264435546,-0.011262727376461126
0.0781472900602695,-0.027241580352245925,0.0007466672881999448,0.12020879286217502,0.03878372227756759,-0.03566963750212257
0.024709812011486552,0.03458568495793366,-0.008472374376620842,0.08237295364153467,-0.0167710709042979,-0.018771290493795282
-0.02107371927450338,0.05530810260857216,-0.01811474728575735,0.15565757987471626,-0.01997560405387019,0.04295719488432384
