0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-186.78369140625,147.94937133789062,-21.418201446533203,12.447612762451172,-13.58789348602295,11.514445304870605,-15.847199440002441,13.112310409545898,-13.031370162963867,6.817609786987305,-11.53580379486084,2.6291401386260986,-15.672168731689453,0.7586851716041565,-5.989640235900879,5.270607948303223,-4.585296154022217,4.438349723815918,-5.08864688873291,-0.31367233395576477
-77.42594909667969,98.07968139648438,-12.379485130310059,25.464330673217773,3.3420307636260986,37.57853698730469,-17.952796936035156,21.40829086303711,-19.265356063842773,24.396066665649414,-9.536124229431152,8.53104019165039,-11.74929428100586,7.777867317199707,-7.150435924530029,7.828048229217529,-3.0897915363311768,10.972915649414062,-6.416227340698242,3.2877256870269775
-79.82498931884766,24.62107276916504,-49.04482650756836,-13.821059226989746,-50.5287971496582,8.173676490783691,2.0633511543273926,19.846242904663086,-12.882661819458008,2.173274517059326,-22.753217697143555,-2.3929200172424316,-15.935429573059082,11.717618942260742,-4.848461627960205,7.767207145690918,-10.576115608215332,1.444549560546875,-8.74101448059082,7.1658034324646
-185.15524291992188,142.5094451904297,-46.830936431884766,43.272090911865234,-25.56599998474121,10.842653274536133,0.3252800405025482,15.02545166015625,-21.546764373779297,24.13487434387207,-8.779837608337402,2.738170862197876,-7.568687915802002,12.031962394714355,-9.456013679504395,2.1919593811035156,2.250433921813965,2.7825980186462402,-6.836460113525391,4.954373359680176
-146.68853759765625,142.96192932128906,-77.31504821777344,47.84965896606445,-38.01029586791992,8.665325164794922,-32.03032302856445,-18.943124771118164,-2.6062417030334473,-33.77609634399414,-11.140027046203613,-31.706974029541016,-5.704903602600098,-16.754653930664062,-16.354185104370117,-13.17621898651123,-26.01810646057129,-12.698829650878906,-21.934492111206055,-4.601175785064697
-336.8616638183594,116.09783935546875,-58.82735824584961,4.27458381652832,-27.214494705200195,14.922384262084961,-13.249579429626465,9.2070894241333,-16.951091766357422,6.0603413581848145,-23.82236671447754,-1.6135923862457275,-19.77926254272461,-3.662670373916626,-17.882877349853516,-4.61789083480835,-17.887590408325195,-3.1830193996429443,-15.501628875732422,-5.537494659423828
-420.4793701171875,140.83551025390625,-23.615388870239258,42.67853927612305,-0.8021656274795532,32.609642028808594,9.114898681640625,27.87300682067871,8.854133605957031,16.88125228881836,-1.0689888000488281,9.75418472290039,-6.421539783477783,3.982996702194214,-6.476700305938721,1.9034380912780762,-6.601668357849121,0.4189091622829437,-6.623291492462158,-3.2563371658325195
-188.52391052246094,-39.95830535888672,17.628480911254883,29.703096389770508,8.669191360473633,20.428762435913086,2.2030129432678223,11.062556266784668,-7.876689434051514,21.460268020629883,-11.348478317260742,14.905617713928223,-9.643263816833496,10.442734718322754,-4.833149433135986,7.104658603668213,-5.922639846801758,7.2524824142456055,-7.065445423126221,8.200315475463867
-58.338104248046875,123.74059295654297,-51.80326843261719,43.30549240112305,-30.447542190551758,19.372827529907227,-16.321605682373047,19.45042610168457,-8.322210311889648,14.337494850158691,-9.40733528137207,11.940143585205078,-10.939340591430664,11.352228164672852,-4.334556579589844,3.8861494064331055,-4.604339599609375,3.503664016723633,-3.4714195728302,8.431560516357422
-82.33101654052734,49.16756057739258,-30.964984893798828,10.61627197265625,-11.457499504089355,25.327877044677734,-12.069639205932617,25.813030242919922,-10.367210388183594,14.559155464172363,-4.632665634155273,17.574729919433594,-20.684906005859375,13.942597389221191,-8.700857162475586,4.036241054534912,-9.513103485107422,-0.945213258266449,-5.059642791748047,2.760873794555664
-222.4972686767578,71.65872192382812,-73.85379791259766,66.72808074951172,-31.198266983032227,-17.326404571533203,13.076131820678711,20.53931427001953,-21.584823608398438,57.36292266845703,6.616249084472656,-2.2931699752807617,4.974555015563965,-0.9128263592720032,-19.450862884521484,4.668517112731934,-4.020626544952393,-8.82276439666748,-11.968132019042969,14.606508255004883
-168.35536193847656,61.86187744140625,-16.43407440185547,18.965091705322266,-29.21092414855957,9.59613037109375,-19.5247802734375,5.626869201660156,-23.28492546081543,5.290632247924805,-10.587873458862305,-5.356594085693359,-11.873420715332031,6.205776691436768,-11.807194709777832,7.637351036071777,-7.26743221282959,-2.8456010818481445,-3.114449977874756,0.13149279356002808
-96.83123779296875,53.77705001831055,4.605801105499268,29.665851593017578,-8.016222953796387,34.939125061035156,-3.5026919841766357,39.984737396240234,-10.402654647827148,0.8444258570671082,-2.6437344551086426,19.837589263916016,-11.894819259643555,13.043784141540527,-12.475679397583008,9.292863845825195,-11.5908842086792,1.829229474067688,-5.3938984870910645,-2.0568959712982178
-66.08031463623047,43.63003921508789,-33.643489837646484,13.994095802307129,-9.069145202636719,22.143320083618164,-15.741934776306152,24.32354164123535,-16.302175521850586,10.747918128967285,-12.226308822631836,16.203166961669922,-19.326152801513672,12.99742317199707,-11.435894966125488,1.0340465307235718,-11.599884986877441,-2.8093204498291016,-8.819704055786133,0.13308963179588318
-160.7269744873047,125.63323974609375,-49.90805435180664,8.793549537658691,-13.889699935913086,18.52229881286621,-9.801815032958984,22.168167114257812,-12.263238906860352,10.573105812072754,-7.703123092651367,9.077942848205566,-5.814920902252197,12.33067512512207,-3.804384231567383,13.986722946166992,-1.917036533355713,5.31932258605957,-3.6332101821899414,7.009521007537842
-390.6168212890625,212.61253356933594,-2.858863592147827,24.755352020263672,-4.321852684020996,7.58418607711792,3.9228286743164062,7.536207675933838,-13.442806243896484,11.798270225524902,-1.138743281364441,-1.5818307399749756,-3.1599361896514893,-7.0195417404174805,-11.297293663024902,-6.714115619659424,-11.188209533691406,-6.15704870223999,-2.4287350177764893,-5.157074451446533
-148.4423828125,90.45176696777344,-63.1633415222168,30.955747604370117,-19.81947898864746,28.491710662841797,-11.283696174621582,8.119367599487305,-1.1888564825057983,3.8080313205718994,5.792755126953125,16.654212951660156,2.835883617401123,12.46560001373291,9.91622257232666,14.695409774780273,1.7525112628936768,8.487761497497559,-0.0633663758635521,4.149388313293457
-141.96701049804688,-0.3064453899860382,-36.119468688964844,45.781307220458984,-3.2723515033721924,16.905759811401367,-13.45427417755127,23.87479019165039,-21.050718307495117,9.041131019592285,-10.616503715515137,11.509719848632812,-2.4402639865875244,2.9017982482910156,-6.566661834716797,4.672155380249023,-7.469329833984375,7.5000386238098145,-15.859274864196777,12.098567962646484
-231.68777465820312,145.50868225097656,-79.51505279541016,-7.84218692779541,-20.328886032104492,30.24431037902832,14.011845588684082,25.783485412597656,-9.461638450622559,22.668697357177734,11.95165729522705,10.610078811645508,-0.06737152487039566,5.790872573852539,4.71248722076416,2.0213403701782227,-5.156617641448975,-0.8271705508232117,6.9080491065979,3.7883455753326416
-317.4444885253906,140.8550567626953,-4.442788600921631,16.99026107788086,-7.542360305786133,24.670623779296875,-13.349374771118164,11.793861389160156,-7.645047664642334,13.499938011169434,-12.206849098205566,7.845235824584961,-6.2356133460998535,15.452187538146973,-0.14261269569396973,13.782562255859375,0.9151613712310791,15.151970863342285,0.041317183524370193,1.7093809843063354
-402.8577575683594,98.43523406982422,-53.9186897277832,-2.6901230812072754,8.856266021728516,11.306035995483398,21.563987731933594,18.087919235229492,-10.543362617492676,-1.9118283987045288,-6.7335896492004395,-22.745946884155273,-15.457752227783203,-5.159366130828857,-14.767589569091797,-4.583561420440674,-2.7300047874450684,-15.331581115722656,4.259097099304199,-2.2220804691314697
-381.2280578613281,16.36918067932129,-51.82379150390625,38.372100830078125,9.362234115600586,36.293209075927734,8.172506332397461,13.4564847946167,0.6493917107582092,23.410675048828125,7.314932823181152,21.000564575195312,-2.5476951599121094,6.986564636230469,2.9987635612487793,16.839262008666992,1.0856541395187378,7.678956985473633,2.130314588546753,5.833171844482422
-436.84149169921875,41.31536865234375,-62.55660629272461,-30.590356826782227,-32.980159759521484,-34.06163787841797,-7.13125467300415,1.247725009918213,5.210365295410156,9.494806289672852,15.911248207092285,8.185041427612305,-13.06716251373291,0.8597156405448914,3.20829701423645,2.04624605178833,-7.061715126037598,-2.470911979675293,-1.1754553318023682,2.2166588306427
-199.3572540283203,107.44115447998047,25.4801025390625,34.16387176513672,3.9698948860168457,37.92105484008789,-1.3675678968429565,30.590389251708984,-10.6254301071167,29.47909164428711,-6.091557025909424,16.44057273864746,3.586350202560425,11.66450023651123,3.7106359004974365,4.868524074554443,-1.3056437969207764,6.199673652648926,5.749094009399414,3.0582783222198486
-496.8257751464844,79.38258361816406,-11.84245777130127,1.305005431175232,-34.317100524902344,-18.041316986083984,-48.7756233215332,-23.14550018310547,-31.0312557220459,-2.600520372390747,-18.843530654907227,-5.287753582000732,-19.183610916137695,-2.354924440383911,-15.706413269042969,-9.379952430725098,-19.720901489257812,-6.154014587402344,-12.169386863708496,-3.0816268920898438
-49.9754524230957,22.508922576904297,-12.604991912841797,26.622587203979492,-4.471558094024658,39.61510467529297,9.573646545410156,15.81222915649414,0.17823612689971924,18.93368148803711,-4.177524089813232,13.565942764282227,-3.219839572906494,7.061713695526123,-6.8353657722473145,12.597494125366211,-9.508940696716309,13.533713340759277,-6.212881088256836,11.821678161621094
-341.5755615234375,12.27522087097168,-72.47840881347656,51.46390151977539,-44.098941802978516,-9.249244689941406,-14.653761863708496,5.65456485748291,-16.747013092041016,11.58833122253418,-11.644967079162598,9.798672676086426,-7.473548889160156,2.5482873916625977,0.8464601635932922,8.431827545166016,1.7111625671386719,4.418628692626953,-1.606053113937378,0.6225934624671936
-320.37158203125,57.13308334350586,-5.07149076461792,15.574952125549316,-1.0537139177322388,36.414039611816406,-12.685998916625977,8.420940399169922,-14.547185897827148,9.622692108154297,-12.494282722473145,16.494752883911133,-5.723589897155762,17.655784606933594,-5.646999359130859,3.5221292972564697,-1.2345882654190063,11.576401710510254,-0.043702397495508194,6.607849597930908
-379.08770751953125,80.13967895507812,16.0814208984375,42.17784881591797,7.969779968261719,-4.725564002990723,-1.420756459236145,2.207681894302368,-11.296502113342285,7.557816028594971,-5.866511344909668,6.466259956359863,-3.377209186553955,5.630584716796875,-4.268178939819336,5.949537754058838,2.0506668090820312,3.3260138034820557,3.547947883605957,9.143714904785156
-333.5369873046875,72.01575469970703,-5.839084625244141,36.92084884643555,-3.880551815032959,0.406697541475296,-10.490692138671875,4.060142993927002,-4.574080467224121,8.870630264282227,-2.7250897884368896,13.905017852783203,-5.32901668548584,9.087141990661621,-0.06972342729568481,8.76771068572998,-2.6035823822021484,9.850187301635742,-2.2383651733398438,9.648404121398926
-28.075777053833008,157.31483459472656,-64.9490737915039,10.403162002563477,-25.54828453063965,4.759891986846924,-22.66838836669922,0.9371979832649231,-18.794111251831055,1.2385385036468506,-14.723563194274902,2.152585744857788,-11.238616943359375,1.5920732021331787,-10.216516494750977,2.6611430644989014,-8.839990615844727,3.3779618740081787,-3.132262945175171,3.429987668991089
-189.02549743652344,114.03343200683594,-37.89182662963867,16.155038833618164,0.769439160823822,1.850577473640442,-0.6002867817878723,2.008078098297119,-13.304758071899414,8.057442665100098,-21.56618309020996,0.5147905945777893,-9.628774642944336,17.542015075683594,22.567792892456055,45.15250778198242,32.81606674194336,32.631752014160156,-7.013753890991211,-8.024920463562012
-93.25706481933594,95.90862274169922,-4.9132304191589355,24.5516414642334,5.59359884262085,33.44063186645508,-18.652339935302734,23.016313552856445,-12.911649703979492,23.488494873046875,-11.135965347290039,9.58800220489502,-12.05986213684082,8.710931777954102,-7.328072547912598,8.913436889648438,-6.985162258148193,13.033665657043457,-3.1247785091400146,5.899463653564453
-98.77752685546875,-55.46174621582031,-98.40332794189453,-12.074862480163574,-54.72791290283203,2.1397972106933594,-39.104225158691406,-14.429194450378418,-28.500919342041016,9.910582542419434,1.4039891958236694,26.19671630859375,6.808557033538818,3.2036707401275635,7.561779975891113,28.20570182800293,18.616832733154297,24.718402862548828,6.2185750007629395,21.127607345581055
-562.4873046875,15.3092679977417,-36.12086486816406,-3.1824865341186523,-8.037370681762695,9.32620620727539,4.3967509269714355,9.61552619934082,5.86544132232666,15.7350435256958,13.324830055236816,-7.612704277038574,-7.958828926086426,3.712883472442627,-8.608223915100098,-0.15105962753295898,-3.6333441734313965,-12.447162628173828,0.9058041572570801,5.302175521850586
-151.85952758789062,135.72360229492188,-14.97800350189209,28.09294891357422,2.526167869567871,17.710906982421875,-1.0019587278366089,12.345711708068848,-8.10628604888916,22.34441566467285,-9.299566268920898,15.548633575439453,-12.555675506591797,9.607013702392578,-2.571476697921753,11.051655769348145,-6.878701686859131,10.495473861694336,-5.9307990074157715,3.8071115016937256
-187.69444274902344,120.31307220458984,-12.993826866149902,37.203304290771484,0.8261796236038208,16.70414924621582,3.7255449295043945,18.188472747802734,-12.785377502441406,10.58813190460205,-14.98385238647461,10.84321117401123,-12.376542091369629,9.110306739807129,-9.172233581542969,3.83271861076355,-11.244063377380371,0.12460678070783615,-10.586307525634766,5.072574615478516
-303.105224609375,151.09600830078125,-35.0380859375,34.33567810058594,5.053439140319824,20.993701934814453,2.427536725997925,24.52448272705078,-6.336860656738281,19.28049087524414,-4.136656761169434,8.319457054138184,11.613322257995605,11.222826957702637,1.020139455795288,9.342059135437012,-1.2753870487213135,11.469518661499023,-1.7129186391830444,1.1227424144744873
-84.55301666259766,60.649322509765625,-2.981259822845459,53.33625793457031,-19.48172950744629,14.54163932800293,-11.22578239440918,7.086095333099365,-11.501803398132324,10.657296180725098,-10.557488441467285,16.86264419555664,-4.981285095214844,5.7716288566589355,-7.150270462036133,11.529638290405273,-8.836565017700195,5.604931831359863,-5.1265058517456055,6.140369415283203
